height,frame,idx,reflectivity,num,y,x,hdim_1,hdim_2,threshold_value,feature,time,timestr
800.0,52,57,12.355020523071289,2,23527.65167403075,68916.44216801433,53.69881920122746,64.0,11.912739038467407,2102,2026-02-20 15:17:08,2026-02-20 15:17:08
800.0,52,63,21.296594619750977,5,8471.908894002689,57836.45040088195,21.07804317783332,39.8529843113411,16.912739038467407,2106,2026-02-20 15:17:08,2026-02-20 15:17:08
800.0,52,66,21.79490089416504,19,13790.595019247789,51696.28215818494,32.60186311586437,26.471499739554016,16.912739038467407,2109,2026-02-20 15:17:08,2026-02-20 15:17:08
800.0,52,69,18.707748413085938,5,24417.23476696637,62792.88158501861,55.626249235921286,50.65470908501225,16.912739038467407,2112,2026-02-20 15:17:08,2026-02-20 15:17:08
800.0,53,43,13.442383766174316,2,10471.036596900838,76716.98623813382,25.409486534112645,81.0,11.912739038467407,2136,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,46,12.0,1,13512.812042695003,80846.68603996179,32.0,90.0,11.912739038467407,2139,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,47,15.563185691833496,4,14908.813135915632,39810.848165731855,35.02466903531136,0.5691554856861449,11.912739038467407,2140,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,48,12.559008598327637,10,20132.345259338814,65432.5086224189,46.34232196939492,56.407341110731636,11.912739038467407,2141,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,49,13.274808883666992,2,24798.782452002382,74881.56410398806,56.45293588683265,77.0,11.912739038467407,2142,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,53,14.606592178344727,3,27358.96588884885,61881.433264805695,62.0,48.66835770947514,11.912739038467407,2145,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,55,17.312795639038086,1,-1256.4187265357668,45514.80995765587,0.0,13.0,16.912739038467407,2146,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,57,16.93252182006836,1,10743.581273464233,69375.29770155076,26.0,65.0,16.912739038467407,2148,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,59,17.583988189697266,1,11666.658196541157,67998.73110094146,28.0,62.0,16.912739038467407,2150,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,60,18.380891799926758,3,13613.833438173902,52682.96480753367,32.21887969020428,28.62181193420988,16.912739038467407,2151,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,53,62,25.92519187927246,3,25653.945125681057,55150.776161921116,58.30578834646978,34.0,16.912739038467407,2153,2026-02-20 15:21:30,2026-02-20 15:21:30
800.0,54,2,7.0,1,5666.658196541156,82223.2526405711,15.0,93.0,6.912739038467407,2154,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,29,16.596073150634766,22,11309.460788924,70732.73328941486,27.226072283496162,67.95830711117772,11.912739038467407,2170,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,31,12.468527793884277,1,10743.581273464233,78552.40837227958,26.0,85.0,11.912739038467407,2172,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,35,12.188976287841797,3,15668.253948722278,42019.299595216115,36.670124129725764,5.382111346681285,11.912739038467407,2175,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,36,14.749919891357422,7,20105.622946287778,67163.14425050013,46.28442362445101,60.17897619322279,11.912739038467407,2176,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,43,18.417194366455078,1,7974.350504233464,62951.3202320406,20.0,51.0,16.912739038467407,2180,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,44,21.56859016418457,26,11649.423936251538,57299.020035212794,27.962659102705825,38.681743416571585,16.912739038467407,2181,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,46,17.570241928100586,1,25512.812042695004,61115.89809789484,58.0,47.0,16.912739038467407,2183,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,54,47,17.90114974975586,1,28282.04281192577,63869.031299113485,64.0,53.0,16.912739038467407,2184,2026-02-20 15:25:53,2026-02-20 15:25:53
800.0,55,2,10.894039154052734,1,1512.8120426950027,41385.110155827904,6.0,4.0,6.912739038467407,2186,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,3,11.58452033996582,4,2204.6922470186128,52086.41203678556,7.499073776034489,27.321723502998363,6.912739038467407,2187,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,6,10.001185417175293,1,7974.350504233464,83599.81924118042,20.0,96.0,6.912739038467407,2189,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,24,12.508204460144043,1,3820.5043503873103,62033.609164967726,11.0,49.0,11.912739038467407,2195,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,33,12.026202201843262,2,11641.152198780506,73046.14196984228,27.944737004851923,73.0,11.912739038467407,2201,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,35,10.838733673095703,5,16614.086497591677,43915.822711990586,38.719427985609464,9.51527086675463,11.912739038467407,2202,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,36,8.348311424255371,9,20074.04933082577,68902.34346169388,46.216014124283326,63.96927419353149,11.912739038467407,2203,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,44,17.869140625,1,10282.042811925772,49185.65422594739,25.0,21.0,16.912739038467407,2209,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,45,17.882911682128906,17,12194.019965586423,59959.9902367101,29.142617166264746,44.48088935034507,16.912739038467407,2210,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,48,18.475507736206055,2,25974.350504233465,62106.4214030697,59.0,49.1586822709553,16.912739038467407,2213,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,55,49,16.93653106689453,2,26850.104791336722,63410.17576557704,60.89746762205706,52.0,16.912739038467407,2214,2026-02-20 15:30:06,2026-02-20 15:30:06
800.0,56,2,7.649563312530518,5,-476.4819140680795,52917.56293589864,1.6898630936799892,29.133079885054663,6.912739038467407,2216,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,5,8.206866264343262,6,1879.1841398785607,41103.96126359811,6.793806210564376,3.387282332495905,6.912739038467407,2219,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,38,12.800883293151855,2,10487.26690119714,76258.13070459737,25.444652193421295,80.0,11.912739038467407,2237,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,42,14.838701248168945,4,16917.379678498884,46198.84331942426,39.376563210908415,14.490737959497816,11.912739038467407,2240,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,43,13.363178253173828,2,20064.409264520997,71669.57536923297,46.19512731395632,70.0,11.912739038467407,2241,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,44,15.007826805114746,2,20597.885254280864,70751.86430216009,47.35099195843603,68.0,11.912739038467407,2242,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,47,9.836325645446777,3,27228.264128195256,61517.486752743964,61.71681285191722,47.875196277473314,11.912739038467407,2245,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,51,18.020048141479492,1,5666.658196541156,64327.88683264992,15.0,54.0,16.912739038467407,2248,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,52,20.792776107788086,1,6589.73511961808,63410.17576557704,17.0,52.0,16.912739038467407,2249,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,54,22.05510902404785,17,13232.99430488854,63211.71345353515,31.39372823475266,51.56748410439267,16.912739038467407,2251,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,56,55,22.342802047729492,7,14074.236729712557,57320.48031105045,33.2164201552047,38.7285125503603,16.912739038467407,2252,2026-02-20 15:34:19,2026-02-20 15:34:19
800.0,57,3,6.460744857788086,5,-471.05465926197877,55486.968288782125,1.7016221457598741,34.73267532434434,6.912739038467407,2254,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,10,8.227530479431152,4,9866.437862676321,67923.22986751655,24.09952260995952,61.83545750697827,6.912739038467407,2260,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,13,7.231297492980957,3,12539.685277964041,52607.38115614214,29.891558676416253,28.457089824815213,6.912739038467407,2261,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,17,6.205610752105713,4,20583.644714871512,73483.65221806783,47.32013745638244,73.95348146910992,6.912739038467407,2264,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,18,7.5,1,24128.19665807962,79011.26390581601,55.0,86.0,6.912739038467407,2265,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,24,13.978387832641602,2,10041.765204104242,78552.40837227958,24.479398516386684,85.0,11.912739038467407,2267,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,27,13.606075286865234,1,18128.19665807962,47809.08762533807,42.0,18.0,11.912739038467407,2269,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,29,12.077680587768555,1,26435.888965771926,72587.28643630585,60.0,72.0,11.912739038467407,2271,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,30,15.852192878723145,6,27790.09672479164,62607.35014834286,62.934116811209385,50.250373900807666,11.912739038467407,2272,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,33,18.91168212890625,1,-1256.4187265357668,45514.80995765587,0.0,13.0,16.912739038467407,2274,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,57,34,17.543869018554688,6,13657.633439299643,62881.31097204481,32.31377969264339,50.84742635779889,16.912739038467407,2275,2026-02-20 15:38:42,2026-02-20 15:38:42
800.0,58,22,9.769086837768555,3,13051.273581156542,59854.9081901633,31.0,44.251880351070454,6.912739038467407,2289,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,40,14.367911338806152,2,2435.8889657719255,59096.03140348938,8.0,42.59803348378918,11.912739038467407,2301,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,44,12.0,2,9794.7001194329,81764.39710703466,23.94409083293211,92.0,11.912739038467407,2303,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,46,12.10851001739502,1,10743.581273464233,54691.92062838467,26.0,33.0,11.912739038467407,2305,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,49,12.240432739257812,3,17397.850069761982,54213.90295345663,40.41758239197846,31.958239271424013,11.912739038467407,2307,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,50,13.697779655456543,1,26435.888965771926,56068.487228993996,60.0,36.0,11.912739038467407,2308,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,51,13.445502281188965,1,26435.888965771926,74881.56410398806,60.0,77.0,11.912739038467407,2309,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,52,14.46707534790039,10,28123.781717671256,62094.593078589925,63.65710096244855,49.132904387470695,11.912739038467407,2310,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,53,12.81170654296875,1,26897.427427310387,75799.27517106093,61.0,79.0,11.912739038467407,2311,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,57,16.995227813720703,2,1974.350504233464,43674.85593891482,7.0,8.990123504536692,16.912739038467407,2314,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,58,17.95701026916504,2,3820.5043503873103,49089.23113453817,11.0,20.789861766150917,16.912739038467407,2315,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,59,20.408788681030273,1,8897.427427310387,43679.38782351011,22.0,9.0,16.912739038467407,2316,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,58,61,17.703012466430664,7,14818.932068585706,67943.17203938782,34.82992672276319,61.87891818340853,16.912739038467407,2318,2026-02-20 15:43:04,2026-02-20 15:43:04
800.0,59,47,13.339768409729004,3,1993.9359017501745,43509.06650874407,7.042435027952872,8.62881276934082,11.912739038467407,2352,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,48,14.428509712219238,1,2435.8889657719255,61115.89809789484,8.0,47.0,11.912739038467407,2353,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,49,12.251386642456055,1,2435.8889657719255,62033.609164967726,8.0,49.0,11.912739038467407,2354,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,51,11.933880805969238,1,3820.5043503873103,62492.46469850416,11.0,50.0,11.912739038467407,2356,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,52,12.100332260131836,2,4282.042811925772,49159.6558050494,12.0,20.943340727096334,11.912739038467407,2357,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,62,12.115408897399902,1,28282.04281192577,57445.05382960332,64.0,39.0,11.912739038467407,2363,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,64,12.574978828430176,3,28526.130751139557,64731.16277348751,64.52885720162988,54.87887343916177,11.912739038467407,2365,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,66,19.05147361755371,1,9820.504350387311,44138.24335704655,24.0,10.0,16.912739038467407,2366,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,67,19.0,1,11205.119735002694,56527.34276253044,27.0,37.0,16.912739038467407,2367,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,68,17.597347259521484,1,11666.658196541157,57445.05382960332,28.0,39.0,16.912739038467407,2368,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,71,17.730520248413086,5,15875.590653749405,68236.92631372766,37.119353657284535,62.51910720341632,16.912739038467407,2371,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,59,73,18.5,4,17891.77585843815,54040.06328039387,41.48775493411016,31.57938435880486,16.912739038467407,2373,2026-02-20 15:47:27,2026-02-20 15:47:27
800.0,60,27,5.309500217437744,6,5333.260557775155,58682.00184211407,14.27763844934033,41.69572430123591,6.912739038467407,2396,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,40,7.802541732788086,1,11205.119735002694,39549.688021682145,27.0,0.0,6.912739038467407,2405,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,50,10.899349212646484,1,26435.888965771926,57903.909363139755,60.0,40.0,6.912739038467407,2413,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,51,8.01341724395752,1,26897.427427310387,73963.85303691517,61.0,75.0,6.912739038467407,2414,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,53,4.402982234954834,5,28551.483606162572,62822.19823338306,64.58378838751307,50.71859988771981,6.912739038467407,2416,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,56,8.582164764404297,2,31.114187666049425,58459.28302565328,2.7896546474372683,41.21034535256273,11.912739038467407,2418,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,57,13.355730056762695,5,2271.366972946403,43440.05902846378,7.643535682211368,8.478422340901512,11.912739038467407,2419,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,78,12.0,1,19512.812042695004,55150.776161921116,45.0,34.0,11.912739038467407,2434,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,80,18.80345344543457,1,3820.5043503873103,48726.79869241095,11.0,20.0,16.912739038467407,2435,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,84,23.59085464477539,6,11375.61971278173,57065.166192764475,27.369416618521246,38.172097514197944,16.912739038467407,2439,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,85,17.589492797851562,1,13974.350504233464,69375.29770155076,33.0,65.0,16.912739038467407,2440,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,86,17.34935760498047,1,16743.58127346423,68457.58663447789,39.0,63.0,16.912739038467407,2441,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,60,87,17.53628158569336,1,16743.58127346423,69834.1532350872,39.0,66.0,16.912739038467407,2442,2026-02-20 15:51:50,2026-02-20 15:51:50
800.0,61,3,10.0,2,128.19665807961792,41172.81716105283,3.0,3.5373424111530007,6.912739038467407,2444,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,27,7.677975177764893,1,7974.350504233464,61115.89809789484,20.0,47.0,6.912739038467407,2464,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,28,7.879449367523193,1,7974.350504233464,62033.609164967726,20.0,49.0,6.912739038467407,2465,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,32,7.978781700134277,1,10282.042811925772,62951.3202320406,25.0,51.0,6.912739038467407,2469,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,39,6.946798324584961,1,14435.888965771926,43220.532289973664,34.0,8.0,6.912739038467407,2474,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,42,9.728875160217285,2,16063.465368449304,65704.45343325924,37.52641553913432,57.0,6.912739038467407,2477,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,44,8.811493873596191,9,18210.267713888,58609.17392080996,42.177820620918155,41.537007851326685,6.912739038467407,2479,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,49,9.039718627929688,6,27749.793338369378,59726.312275911485,62.846792807294484,43.971626753035544,6.912739038467407,2483,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,50,8.868505477905273,6,27971.21710753216,61491.42543390542,63.32654430714718,47.818399928875984,6.912739038467407,2484,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,56,14.218043327331543,1,-333.34180345884374,63410.17576557704,2.0,52.0,11.912739038467407,2488,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,57,13.441483497619629,1,1512.8120426950027,63869.031299113485,6.0,53.0,11.912739038467407,2489,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,60,12.029173851013184,1,8435.888965771926,77175.84177167025,21.0,82.0,11.912739038467407,2492,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,61,12.5,2,11010.846444820692,50103.36529302027,26.579074537938997,23.0,11.912739038467407,2493,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,62,12.902447700500488,1,11205.119735002694,55609.63169545756,27.0,35.0,11.912739038467407,2494,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,65,14.384807586669922,3,13512.812042695003,77252.73222568499,32.0,82.16757007030542,11.912739038467407,2496,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,69,14.014619827270508,2,27989.11981822362,70293.00876862365,63.36533351364534,67.0,11.912739038467407,2500,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,61,71,17.70668601989746,7,18722.874939200134,70945.17981024229,43.28846960909444,68.42129928474938,16.912739038467407,2501,2026-02-20 15:56:13,2026-02-20 15:56:13
800.0,62,2,7.832618236541748,1,-1256.4187265357668,49185.65422594739,0.0,21.0,6.912739038467407,2502,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,9,7.924309253692627,5,2111.343243486992,67813.14185504544,7.296817601715977,61.59553883012881,6.912739038467407,2508,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,39,8.45060920715332,4,6730.056942204557,81545.30803535007,17.304030615604034,91.52253148175843,6.912739038467407,2537,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,51,10.426494598388672,3,9613.874146160217,63085.712003689165,23.55230122417463,51.29288471387235,6.912739038467407,2547,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,69,10.239802360534668,11,20633.61754671695,64946.11724562386,47.42841192538088,55.34733127921369,6.912739038467407,2563,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,71,7.291810512542725,1,21820.50435038731,72128.43090276941,50.0,71.0,6.912739038467407,2565,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,72,6.968359470367432,1,23666.658196541153,69375.29770155076,54.0,65.0,6.912739038467407,2566,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,82,16.022953033447266,1,5666.658196541156,57903.909363139755,15.0,40.0,11.912739038467407,2573,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,83,13.053983688354492,2,8712.33205963558,50103.36529302027,21.598960036704586,23.0,11.912739038467407,2574,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,84,15.925775527954102,1,9820.504350387311,42761.67675643723,24.0,7.0,11.912739038467407,2575,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,85,13.80184268951416,1,11666.658196541157,78093.55283874314,28.0,84.0,11.912739038467407,2576,2026-02-20 16:04:50,2026-02-20 16:04:50
800.0,62,87,13.728504180908203,14,16350.90574571741,72336.20073089919,38.149203023215215,71.45280009271869,11.912739038467407,2578,2026-02-20 16:04:50,2026-02-20 16:04:50
